"null";"6211.32.42.00.00";" - - - - - Alt kısımlar";"Adet";"100"
"null";"6211.32.90.00.00";" - - - Diğerleri ";"-";"100"
"null";"6211.33";" - - Sentetik veya suni liflerden: ";;
"null";" ";" - - - Mesleki kıyafetler ";;
"null";"6211.33.10.00.11";" - - - - Önlükler ";"-";"100"
"null";"6211.33.10.00.12";" - - - - Koruyucu elbiseler ";"-";"100"
"null";"6211.33.10.00.13";" - - - - Yaka ve askılar ";"-";"100"
"null";"6211.33.10.00.19";" - - - - Diğerleri ";"-";"100"
"null";;" - - - Astarlı spor kıyafetleri :";;
"null";"6211.33.31.00.00";" - - - - Dış yüzü tek ve aynı mensucattan ";"Adet";"100"
"null";;" - - - - Diğerleri :";;
"null";"6211.33.41.00.00";" - - - - - Üst kısımlar";"Adet";"100"
"null";"6211.33.42.00.00";" - - - - - Alt kısımlar";"Adet";"100"
"null";"6211.33.90.00.00";" - - - Diğerleri";"-";"100"
"null";"6211.39";" - - Dokumaya elverişli diğer maddelerden ";;
"null";;" - - - Yünden veya ince hayvan kıllarından";;
"null";"6211.39.00.00.21";" - - - - Mesleki kıyafetler";"-";"100"
"null";"6211.39.00.00.29";" - - - - Diğerleri ";"-";"100"
"null";;" - - - Diğerleri";;
"null";"6211.39.00.00.31";" - - - - Mesleki kıyafetler";"-";"100"
"null";"6211.39.00.00.39";" - - - - Diğerleri";"-";"100"
"null";;" - Kadınlar ve kız çocukIar için diğer giyim eşyası:";;
"null";"6211.42";" - - Pamuktan:";;
"null";"6211.42.10.00.00";" - - - Önlükler, gömlekler ve diğer mesleki kıyafetIer (aynı zamanda ev içinde";;
"null";;"        kullanılmaya mahsus olsun olmasın)";"-";"100"
"null";;" - - - Astarlı spor kıyafetleri :";;
"null";"6211.42.31.00.00";" - - - - Dış yüzü tek ve aynı mensucattan";"Adet";"100"
"null";;" - - - - Diğerleri :";;
"null";"6211.42.41.00.00";" - - - - - Üst kısımlar";"Adet";"100"
"null";"6211.42.42.00.00";" - - - - - Alt kısımlar";"Adet";"100"
"null";"6211.42.90.00.00";" - - - Diğerleri";"-";"100"
"null";"6211.43";" - - Sentetik veya suni liflerden:";;
"null";"6211.43.10.00.00";" - - - Önlükler, gömlekler ve diğer mesleki kıyafetler (aynı zamanda ev içinde ";;
"null";;"        kullanılmaya mahsus olsun olmasın)";"-";"100"
"null";;" - - - Astarlı spor kıyafetleri :";;
"null";"6211.43.31.00.00";" - - - - Dış yüzü tek ve aynı mensucattan";"Adet";"100"
"null";;" - - - - Diğerleri :";;
"null";"6211.43.41.00.00";" - - - - - Üst kısımlar ";"Adet";"100"
"null";"6211.43.42.00.00";" - - - - - Alt kısımlar";"Adet";"100"
"null";"6211.43.90.00.00";" - - - Diğerleri ";"-";"100"
"null";"6211.49";" - - Dokumaya elverişli diğer maddelerden ";;
"null";"6211.49.00.00.11";" - - - Önlükler, gömlekler ve diğer mesleki kıyafetler (aynı zamanda ev içinde ";;
"null";" ";"        kullanılmaya mahsus olsun olmasın)";"-";"100"
"null";"6211.49.00.00.19";" - - - Diğerleri";"-";"100"
"null";;;;
"null";"62.12";"Sütyenler, korseler, korse kemerler, pantolon askıları, çorap";;
"null";;"bağları, jartiyerler ve benzeri eşya ve bunlar için parçalar";;
"null";;"(örülmüş veya kroşe olsun olmasın):";;
"null";"6212.10";" - Sütyenler:";;
"null";"6212.10.10.00.00";" - - Bir sütyen ve bir külot ihtiva eden setler";"Adet";"100"
"null";"6212.10.90.00.00";" - - Diğerleri ";"Adet";"100"
"null";"6212.20.00.00.00";" - Korseler ve korse pantolonlar";"Adet";"100"
"null";"6212.30.00.00.00";" - Sütyenli korseler";"Adet";"100"
"null";"6212.90";" - Diğerleri ";;
"null";"6212.90.00.00.11";" - - Kuşaklar";"-";"100"
"null";"6212.90.00.00.19";" - - Diğerleri";"-";"100"
"null";;;;
"null";"62.13";"Mendiller:";;
"null";"6213.20";" - Pamuktan ";;
"null";"6213.20.00.00.11";" - - El yapımı olanlar ";"Adet";"100"
"null";"6213.20.00.00.19";" - - Diğerleri";"Adet";"100"
"null";"6213.90";" - Dokumaya elverişli diğer maddelerden: ";;
"null";"6213.90.00.10.00";" - - Ketenden";"Adet";"100"
"null";"6213.90.00.90.00";" - - Diğerleri";"Adet";"100"
"null";;;;
"null";"62.14";"Şallar, eşarplar, fularlar, kaşkollar, peçeler, duvaklar ve";;
"null";;"benzeri eşya:";;
"null";"6214.10.00.00.00";" - İpekten veya ipek döküntülerinden ";"Adet";"100"
"null";"6214.20.00.00.00";" - Yünden veya ince hayvan kıllarından ";"Adet";"100"
"null";"6214.30.00.00.00";" - Sentetik liflerden ";"Adet";"100"
"null";"6214.40.00.00.00";" - Suni liflerden ";"Adet";"100"
"null";"6214.90.00.00.00";" - Dokumaya elverişli diğer maddelerden";"Adet";"100"
"null";;;;
"null";"62.15";"Boyun bağları, papyonlar ve kravatlar:";;
"null";"6215.10";" - İpekten veya ipek döküntülerinden ";;
"null";"6215.10.00.10.00";" - - Kravat imali için şekil verilerek kesilmiş parçalar";"Adet";"100"
"null";"6215.10.00.90.00";" - - Diğerleri";"Adet";"100"
"null";"6215.20";" - Sentetik ve suni liflerden ";;
"null";"6215.20.00.10.00";" - - Kravat imali için şekil verilerek kesilmiş parçalar";"Adet";"100"
"null";"6215.20.00.90.00";" - - Diğerleri";"Adet";"100"
"null";"6215.90";" - Dokumaya elverişli diğer maddelerden ";;
"null";"6215.90.00.10.00";" - - Kravat imali için şekil verilerek kesilmiş parçalar";"Adet";"100"
"null";"6215.90.00.90.00";" - - Diğerleri";"Adet";"100"
"null";;;;
"null";"6216.00.00.00.00";"Eldivenler, tek parmaklı eldivenler ve parmaksız eldivenler";"Çift";"100"
"null";;;;
"null";"62.17";"Giyim eşyasının diğer hazır aksesuarı; giyim eşyasının veya";;
"null";;"giyim eşyası aksesuarının parçaları (62.12 pozisyonundakiler hariç)";;
"null";"6217.10";" - Aksesuarlar ";;
"null";"6217.10.00.00.11";" - - El yapımı olanlar  ";"-";"100"
"null";"6217.10.00.00.19";" - - Diğerleri ";"-";"100"
"null";"6217.90";" - Parçalar ";;
"null";;" - - Mendiller için olanlar:";;
"null";"6217.90.00.11.00";" - - - Keten ve pamuktan ";"-";"100"
"null";"6217.90.00.19.00";" - - - Diğerleri ";"-";"100"
"null";"6217.90.00.90.00";" - - Diğerleri ";"-";"100"
